date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-09-17,15.64,18.5833,18.8191,16.4684,19.1955,1.2222,1.3574,5990120000.0,3.1061,9.6424,2.0,2.0,8.4589,18.9101
2013-09-18,15.56,18.5,18.8946,16.5005,19.1955,1.2224,1.3574,5959480000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-19,15.74,18.5,17.5349,16.6914,19.1955,1.2366,1.3574,6028420000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-20,15.85,18.5,16.7192,16.8081,19.1955,1.2452,1.3567,6070550000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-23,15.73,18.5,17.6097,16.6808,19.1955,1.2358,1.356,6024590000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-24,15.64,18.5,18.2864,16.5854,19.1924,1.2287,1.3555,5990120000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-25,15.51,18.5,19.2779,16.4475,19.1894,1.2185,1.355,5940330000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-26,15.62,18.5,18.4379,16.5642,19.1891,1.2271,1.3547,5982460000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-27,15.98,18.5,15.7697,16.9459,19.1889,1.2554,1.3544,6120340000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-09-30,16.21,18.5,14.1271,17.1898,19.1754,1.2735,1.3538,6208430000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-10-01,16.03,18.5,15.4086,16.9989,19.162,1.2594,1.3533,6139490000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-10-02,16.06,18.5,15.193,17.0308,19.1472,1.2617,1.3518,6150980000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-10-03,16.02,18.5,15.4806,16.9883,19.1323,1.2586,1.3504,6135660000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-10-04,16.0,18.5,15.625,16.9671,19.104,1.257,1.3484,6128000000.0,2.8902,8.385,3.0,2.0,9.4671,18.7468
2013-10-07,16.0,18.5,15.625,17.0867,19.0757,1.2579,1.3464,6128000000.0,2.8903,8.3982,3.0,2.0,9.4671,18.2751
2013-10-08,15.92,18.5,16.206,17.0013,19.0587,1.2516,1.3456,6097360000.0,2.8903,8.3979,3.0,2.0,9.4671,18.9658
2013-10-09,15.8,18.5,17.0886,16.8731,19.0417,1.2422,1.3448,6051400000.0,2.8903,8.3979,3.0,2.0,9.4671,18.9658
2013-10-10,15.99,18.5,15.6973,17.076,19.0292,1.2571,1.3444,6124170000.0,2.8903,8.3979,3.0,2.0,9.4671,18.9658
2013-10-11,16.36,18.5,13.0807,17.4712,19.0168,1.2862,1.344,6265880000.0,2.8903,8.3979,3.0,2.0,9.4671,18.9658
2013-10-14,16.3,18.2857,12.1822,17.4201,19.0123,1.2801,1.3432,6242900000.0,3.0525,8.4706,4.0,3.0,8.8114,18.9658
2013-10-15,16.0,18.2857,14.2856,17.0995,19.0077,1.2566,1.3424,6128000000.0,3.0525,8.4706,4.0,3.0,8.8114,18.9658
2013-10-16,16.16,18.2857,13.1541,17.2705,18.9964,1.2691,1.342,6189280000.0,3.0525,8.4706,4.0,3.0,8.8114,18.9658
2013-10-17,16.15,18.2857,13.2241,17.2598,18.985,1.2683,1.3416,6185450000.0,3.0525,8.4706,4.0,3.0,8.8114,18.9658
2013-10-18,16.29,18.2857,12.2511,17.3723,18.9841,1.2776,1.3408,6239070000.0,3.0514,8.4671,4.0,3.0,8.8114,18.9658
2013-10-21,16.31,18.2857,12.1134,17.3936,18.9832,1.2791,1.34,6246730000.0,3.0514,8.4671,4.0,3.0,8.8114,18.9658
2013-10-22,16.09,18.2857,13.6464,17.159,18.8878,1.2619,1.3332,6162470000.0,3.0514,8.4671,4.0,3.0,8.8114,18.9658
2013-10-23,16.11,18.2857,13.5053,17.1803,18.7925,1.2635,1.3264,6170130000.0,3.0514,8.4671,4.0,3.0,8.8114,18.9658
2013-10-24,15.96,18.2857,14.5721,17.0204,18.7868,1.2517,1.326,6112680000.0,3.0514,8.4671,4.0,3.0,8.8114,18.9658
2013-10-25,15.95,18.2857,14.6439,17.0097,18.7812,1.2505,1.3256,6108850000.0,3.0775,8.4564,4.0,3.0,8.8114,18.9658
2013-10-28,15.85,18.2857,15.3672,16.9031,18.7528,1.2427,1.3245,6070550000.0,3.0775,8.4564,4.0,3.0,8.8114,18.9658
2013-10-29,15.72,18.2857,16.3212,16.7644,18.7245,1.2325,1.3234,6020760000.0,3.0775,8.4567,4.0,3.0,8.8114,18.9658
2013-10-30,15.75,18.2857,16.0997,16.7964,18.7198,1.2348,1.3234,6032250000.0,3.0775,8.4567,4.0,3.0,8.8114,18.9658
2013-10-31,15.38,18.2857,18.8927,16.4018,18.7151,1.2058,1.3234,5890540000.0,3.0775,8.4567,4.0,3.0,8.8114,18.9658
2013-11-01,15.51,18.2857,17.8962,16.5405,18.7151,1.216,1.3225,5940330000.0,3.0775,8.4567,4.0,3.0,8.8114,18.9658
2013-11-04,15.41,18.2857,18.6613,16.4338,18.7151,1.208,1.3216,5902030000.0,3.1726,8.4567,4.0,3.0,8.8114,18.9658
2013-11-05,15.28,18.2857,19.6708,16.2952,18.6369,1.1978,1.317,5852240000.0,3.1726,8.4567,4.0,3.0,8.8114,18.9658
2013-11-06,15.4,18.2857,18.7383,16.4232,18.5587,1.2072,1.3124,5898200000.0,3.1726,8.4567,4.0,3.0,8.8114,18.9658
2013-11-07,15.11,17.5714,16.2899,16.3936,18.5114,1.2332,1.3078,5945785000.0,2.8003,7.8922,4.0,3.0,8.8114,16.4397
2013-11-08,14.99,17.4286,16.2682,16.7542,18.464,1.2317,1.3032,5898565000.0,2.656,6.7531,4.0,3.0,8.4655,16.4139
2013-11-11,15.22,17.4286,14.5112,17.0113,18.4356,1.2506,1.3012,5989070000.0,2.656,6.7531,4.0,3.0,8.4655,16.4139
2013-11-12,15.26,17.4286,14.211,17.056,18.4073,1.2539,1.2992,6004810000.0,2.656,6.7531,4.0,3.0,8.4655,16.4139
2013-11-13,15.44,17.4286,12.8795,17.2572,18.3846,1.2687,1.2976,6075640000.0,2.656,6.7531,4.0,3.0,8.4655,16.4139
2013-11-14,15.63,17.4286,11.5074,17.4695,18.362,1.2843,1.296,6150405000.0,2.656,6.7531,4.0,3.0,8.4655,16.4139
2013-11-15,15.73,17.375,10.4577,17.5892,18.3224,1.2953,1.2956,6189755000.0,2.3156,6.5075,5.0,3.0,8.4655,16.4139
2013-11-18,15.49,17.25,11.3622,17.428,18.2827,1.2791,1.2953,6095315000.0,2.0803,6.0171,5.0,3.0,7.6655,16.4139
2013-11-19,15.54,17.25,11.0039,17.4862,18.2091,1.2832,1.2928,6114990000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-20,15.41,17.25,11.9403,17.3399,18.1355,1.2725,1.2904,6063835000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-21,15.9,17.25,8.4906,17.8913,18.1355,1.313,1.2928,6256650000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-22,16.09,17.25,7.2094,18.1051,18.1355,1.3286,1.2953,6331415000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-25,16.19,17.25,6.5473,18.2176,18.1355,1.3369,1.2956,6370765000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-26,16.19,17.25,6.5473,18.2176,18.1355,1.3369,1.296,6370765000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-27,16.52,17.25,4.4189,18.589,18.1766,1.3642,1.2976,6500620000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-11-29,16.42,17.25,5.0548,18.4764,18.2176,1.3559,1.2992,6461270000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-12-02,16.12,17.25,7.0099,18.1389,18.1782,1.3311,1.3012,6343220000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-12-03,16.2,17.25,6.4815,18.2289,18.2176,1.3377,1.3032,6374700000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-12-04,16.06,17.25,7.4097,18.0713,18.1782,1.3262,1.3078,6319610000.0,2.0802,6.0484,5.0,3.0,7.6655,16.4139
2013-12-05,16.05,17.125,6.6978,18.152,18.152,1.3262,1.3124,6315675000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-06,15.57,17.125,9.9872,17.6091,18.1454,1.2866,1.3078,6126795000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-09,15.69,17.125,9.146,17.7449,18.1389,1.2965,1.3032,6174015000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-10,15.53,17.125,10.2704,17.5639,18.1372,1.2833,1.3012,6111055000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-11,15.55,17.125,10.1286,17.5865,18.1355,1.2849,1.2992,6118925000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-12,15.63,17.125,9.5649,17.677,18.1355,1.2915,1.2978,6150405000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-13,15.25,17.125,12.2951,17.2472,18.1355,1.2601,1.2965,6000875000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-16,15.17,17.125,12.8873,17.1568,18.1203,1.2535,1.2963,5969395000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-17,15.06,17.125,13.7118,17.0323,18.1051,1.2444,1.296,5926110000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-18,15.09,17.125,13.4858,17.0663,18.0882,1.2469,1.2956,5937915000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-19,15.18,17.125,12.8129,17.1681,18.0713,1.2544,1.2953,5973330000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-20,15.11,17.125,13.3355,17.0889,18.0468,1.2486,1.2934,5945785000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-23,15.06,17.125,13.7118,17.0323,18.0222,1.2444,1.2915,5926110000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-24,15.02,17.125,14.0146,16.9871,17.9996,1.2411,1.291,5910370000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-26,14.99,17.125,14.2428,16.9532,17.9769,1.2387,1.2904,5898565000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-27,15.49,17.125,10.5552,17.5187,17.9372,1.28,1.2885,6095315000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-30,15.41,17.125,11.1291,17.4282,17.8976,1.2734,1.2866,6063835000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2013-12-31,15.25,17.125,12.2951,17.2472,17.8944,1.2601,1.2864,6000875000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2014-01-02,15.57,17.125,9.9872,17.6091,17.8913,1.2866,1.2866,6126795000.0,2.0813,6.0731,5.0,3.0,7.6655,16.4139
2014-01-03,15.58,17.0,9.1142,17.6444,17.8181,1.2846,1.2864,6130730000.0,2.2189,5.8131,6.0,4.0,6.7492,16.4139
2014-01-06,15.2,17.0,11.8421,17.214,17.7449,1.2533,1.2862,5981200000.0,2.2189,5.8131,6.0,4.0,6.7492,16.4139
2014-01-07,15.19,16.7778,10.4529,17.2027,17.725,1.2519,1.2856,5977265000.0,2.2185,5.8131,6.0,4.0,6.7492,16.4093
2014-01-08,15.1,16.7778,11.1113,17.1008,17.705,1.2445,1.2849,5941850000.0,2.2185,5.8131,6.0,4.0,6.7492,16.4093
2014-01-09,15.16,16.7778,10.6715,17.1687,17.691,1.2492,1.2847,5965460000.0,2.2183,5.8131,6.0,4.0,6.7492,16.4093
2014-01-10,15.16,16.7778,10.6715,17.1687,17.677,1.2491,1.2846,5965460000.0,2.2182,5.8112,6.0,4.0,6.7492,16.4093
2014-01-13,15.03,16.7778,11.6287,17.1341,17.6607,1.2395,1.2845,5914305000.0,2.22,5.8459,6.0,4.0,6.7492,16.4179
2014-01-14,15.14,16.7778,10.8177,17.2752,17.6444,1.2496,1.2843,5957590000.0,2.1599,5.8508,6.0,4.0,6.7492,16.4179
