date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2003-03-04,7.51,7.4133,-1.9987,17.5017,16.8224,1.3796,1.2424,3085211690.57,1.8484,6.6114,3.0,1.0,8.0,4.6228,4.477356456456457,6.486158580146119,5.120388888888889,3.9925304288728514,10.963515036602576,1.1278584600160375
2003-03-05,7.57,7.4133,-2.7754,17.6416,16.8235,1.3906,1.2432,3109860518.99,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.455641616766467,6.488559815096777,5.047760317460317,4.052298300689718,10.944201431863243,0.995462016770599
2003-03-06,7.66,7.4133,-3.9178,17.8513,16.8329,1.4072,1.2449,3146833761.62,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.430646268656716,6.494971396472549,4.971753968253968,4.129813506659134,10.925617665129264,0.8419404615948345
2003-03-07,7.69,7.4133,-4.2926,17.9212,16.8357,1.4127,1.245,3159158175.83,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.404684226190476,6.502707312530456,4.884786507936508,4.208493436399371,10.907391538720931,0.6762930715371374
2003-03-10,7.68,7.4133,-4.168,17.8979,16.8389,1.4108,1.245,3155050037.76,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.379245994065282,6.509794736170621,4.810170634920635,4.284910164417788,10.889040730235902,0.5252604705028467
2003-03-11,7.69,7.4133,-4.2926,17.9212,16.8396,1.4127,1.2455,3159158175.83,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.353589644970414,6.51722075521059,4.745628571428572,4.360229933567405,10.870810400181004,0.3853986378611669
2003-03-12,7.76,7.4133,-5.1559,18.0844,16.8403,1.4255,1.246,3187915142.32,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.325538053097345,6.528036418439376,4.672046031746032,4.448291022020053,10.85357447153672,0.2237550097259788
2003-03-13,7.79,7.4133,-5.5212,18.1543,16.8403,1.431,1.2467,3200239556.53,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.296577058823529,6.540238686379222,4.593363492063492,4.5400051583160765,10.836815745202752,0.0533583337474157
2003-03-14,7.82,7.4133,-5.8836,18.2242,16.8429,1.4365,1.2471,3212563970.74,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.266723167155425,6.553841009040826,4.498350793650794,4.632797190808102,10.820564176196251,-0.1344463971573075
2003-03-17,8.01,7.4133,-8.1161,18.667,16.843,1.4715,1.2491,3290618594.07,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.230516081871345,6.578390116295526,4.383335714285714,4.763850537260207,10.80890619816687,-0.3805148229744928
2003-03-18,8.02,7.4133,-8.2307,18.6903,16.8431,1.4733,1.2501,3294726732.14,1.8484,5.7492,1.0,1.0,8.0,4.6228,4.194186005830904,6.603135446828299,4.270833333333333,4.892333258068186,10.797321452659205,-0.6214999247348532
2003-03-19,8.04,7.4133,-8.459,18.689,16.8445,1.477,1.2501,3302943008.28,1.8484,5.757,1.0,1.0,8.0,4.6228,4.157403488372093,6.628702436125291,4.140304761904762,5.010351795662379,10.786105924497384,-0.8700470337576167
2003-03-20,8.0,7.4133,-8.0013,18.596,16.8486,1.4696,1.2506,3286510456.0,1.8484,5.757,1.0,1.0,8.0,4.6228,4.122160869565217,6.651350905232708,4.0145873015873015,5.114449495036346,10.773511774797925,-1.0998621934490442
2003-03-21,8.04,7.4133,-8.459,18.689,16.8535,1.477,1.2511,3302943008.28,1.8484,5.757,1.0,1.0,8.0,4.6228,4.085799132947977,6.676054858921743,3.853493650793651,5.185210841441208,10.76185399186972,-1.3317171906475571
