date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-01-25,39.16,42.875,9.4867,19.6853,20.9697,1.6834,14.9831,271143840000.0,-8.5168,-2.4341,4.0,1.0,5.0,-2.5192
2002-01-28,38.96,42.875,10.0488,19.3101,20.9587,1.6748,14.9859,269759040000.0,-8.5168,-2.1642,4.0,1.0,5.0,-2.4073
2002-01-29,37.95,42.875,12.9776,18.9286,20.9575,1.6314,14.9845,262765800000.0,-8.5168,-1.9956,4.0,1.0,5.0,-2.4073
2002-01-30,38.69,42.875,10.8167,19.2977,20.9562,1.6632,14.9831,267889560000.0,-8.5168,-1.9956,4.0,1.0,5.0,-2.4073
2002-01-31,39.05,42.875,9.7951,19.6241,20.9524,1.6787,14.9831,270382200000.0,-8.5168,-1.8752,4.0,1.0,5.0,-2.4073
2002-02-01,39.0,42.875,9.9359,19.599,20.9517,1.6766,14.9831,270036000000.0,-8.5168,-1.8752,4.0,1.0,5.0,-2.4073
2002-02-04,38.35,42.875,11.7992,19.2723,20.927,1.6486,14.9831,265535400000.0,-8.5168,-1.8752,4.0,1.0,5.0,-2.4073
2002-02-05,38.33,42.875,11.8576,19.2623,20.9234,1.6478,14.9771,265396920000.0,-8.5168,-1.9347,4.0,1.0,5.0,-2.3969
2002-02-06,38.92,42.875,10.1619,19.5588,20.9192,1.6731,14.9711,269482080000.0,-8.5168,-1.9347,4.0,1.0,5.0,-2.3969
2002-02-07,38.3,42.875,11.9452,19.253,20.9145,1.6465,14.9711,265189200000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-08,38.29,42.875,11.9744,19.248,20.9118,1.646,14.9711,265119960000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-11,38.5,42.875,11.3636,19.3535,20.9044,1.6551,14.9711,266574000000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-12,38.4,42.875,11.6536,19.3033,20.9027,1.6508,14.9682,265881600000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-13,38.64,42.875,10.9601,19.4239,20.899,1.6611,14.9652,267543360000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-14,39.0,42.875,9.9359,19.6049,20.8853,1.6766,14.9652,270036000000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-15,38.9,42.875,10.2185,19.5546,20.8728,1.6723,14.9652,269343600000.0,-8.5168,-1.9582,4.0,1.0,5.0,-2.4186
2002-02-19,38.77,42.875,10.5881,19.3734,20.8481,1.6667,14.9711,268443480000.0,-8.5168,-1.8404,4.0,1.0,5.0,-2.3551
2002-02-20,38.99,42.875,9.9641,19.4833,20.8464,1.6761,14.9682,269966760000.0,-8.5168,-1.8404,4.0,1.0,5.0,-2.3551
2002-02-21,39.15,42.875,9.5147,19.5633,20.8441,1.683,14.9682,271074600000.0,-8.5168,-1.8404,4.0,1.0,5.0,-2.3551
2002-02-22,40.72,42.875,5.2922,20.3478,20.8435,1.7505,14.9682,281945280000.0,-8.5168,-1.741,4.0,1.0,5.0,-2.3551
2002-02-25,41.0,42.875,4.5732,20.0303,20.8323,1.7625,14.9711,283884000000.0,-8.5168,-1.6152,4.0,1.0,5.0,-2.3551
2002-02-26,40.72,42.875,5.2922,19.8935,20.831,1.7505,14.9682,281945280000.0,-8.5168,-1.6152,4.0,1.0,5.0,-2.3551
2002-02-27,40.92,42.875,4.7776,19.926,20.8298,1.7591,14.9652,283330080000.0,-8.5168,-1.5939,4.0,1.0,5.0,-2.3551
2002-02-28,41.3,42.875,3.8136,20.0632,20.8198,1.7754,14.9652,285961200000.0,-8.5168,-1.643,4.0,1.0,5.0,-2.3551
2002-03-01,42.0,42.875,2.0833,20.3528,20.8149,1.8055,14.9652,290808000000.0,-8.5168,-1.4045,4.0,2.0,7.5,-2.1679
2002-03-04,42.65,43.75,2.5791,20.6408,20.8032,1.8335,14.9711,295308600000.0,-8.5168,-1.3961,4.0,2.0,8.0,-2.1679
2002-03-05,42.5,43.75,2.9412,20.5901,20.8031,1.827,14.9682,294270000000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1679
2002-03-06,43.21,43.75,1.2497,20.9341,20.8032,1.8575,14.9652,299186040000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1663
2002-03-07,42.89,43.9375,2.4423,20.779,20.803,1.8438,14.9652,296970360000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1663
2002-03-08,42.91,43.9375,2.3945,20.7887,20.7937,1.8446,14.9652,297108840000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1663
2002-03-11,43.49,43.9375,1.029,21.0697,20.7887,1.8696,14.9652,301124760000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1663
2002-03-12,44.0,43.9375,-0.142,21.3168,20.7912,1.8915,14.9592,304656000000.0,-8.5168,-1.3901,4.0,2.0,8.0,-2.1663
2002-03-13,43.12,43.9375,1.8959,21.0588,20.7937,1.8537,14.9532,298562880000.0,-8.5168,-0.9453,5.0,2.0,8.0,-1.4545
2002-03-14,43.24,43.9375,1.6131,21.105,20.7937,1.8588,14.9471,299393760000.0,-8.5168,-0.981,5.0,2.0,8.0,-1.4721
2002-03-15,43.61,43.9375,0.751,21.2856,20.7937,1.8747,14.9372,301955640000.0,-8.5168,-0.981,5.0,2.0,8.0,-1.4721
2002-03-18,43.74,43.9375,0.4515,21.3491,20.7887,1.8803,14.9191,302855760000.0,-8.5168,-0.981,5.0,2.0,8.0,-1.4721
2002-03-19,43.8,43.9375,0.3139,21.3784,20.7912,1.8829,14.8982,303271200000.0,-8.5168,-0.981,5.0,2.0,8.0,-1.4721
2002-03-20,43.53,43.9375,0.9361,21.3571,20.7937,1.8713,14.8772,301401720000.0,-8.5168,-1.0082,5.0,2.0,8.0,-1.4721
