date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-01-30,13.85,16.35,18.0505,17.9288,42.1937,0.6946,0.9504,2425315050.0,20.594,509.2755,1.0,3.0,13.5767,23.3542,12.49206765873016,12.117564338774496,21.49246984126984,15.62155066226792,24.609631997504657,5.87091917900192
2007-01-31,13.68,16.35,19.5175,18.2133,42.1881,0.686,0.9504,2395545840.0,20.594,498.9335,1.0,3.0,13.5767,23.3542,12.49524265873016,12.119198193536572,21.46380634920635,15.621837040055166,24.61444085226673,5.841969309151185
2007-02-01,13.83,16.35,18.2213,18.413,42.1881,0.6936,0.9503,2421812790.0,20.594,492.955,1.0,3.0,13.5767,23.3542,12.498209722222224,12.120419009667325,21.40145476190476,15.618952837127631,24.618628731889544,5.782501924777128
2007-02-02,13.65,16.45,20.5128,18.1733,42.1881,0.6845,0.95,2390292450.0,20.594,492.955,1.0,3.0,13.5767,23.3542,12.505137301587302,12.124006653567244,21.35536904761905,15.612890804775214,24.629143955154547,5.742478242843832
2007-02-05,13.57,16.45,21.2233,18.0668,42.1993,0.6805,0.9456,2376283410.0,20.594,492.955,1.0,3.0,13.5767,23.3542,12.522626388888888,12.130223348875166,21.346682539682536,15.612655526012633,24.65284973776405,5.734027013669904
2007-02-06,13.69,16.45,20.1607,18.2266,42.1937,0.6865,0.9454,2397296970.0,20.594,492.955,1.0,3.0,13.5767,23.3542,12.534030357142855,12.13470508355689,21.31510714285714,15.61098570874846,24.66873544069975,5.70412143410868
2007-02-07,13.42,16.45,22.5782,17.8671,42.1881,0.673,0.9452,2350016460.0,20.594,482.9883,1.0,3.0,13.5767,23.3542,12.551683928571428,12.142845959917372,21.28538571428572,15.604938566280689,24.6945298884888,5.680447148005024
2007-02-08,13.3,16.45,23.6842,17.7074,42.1881,0.667,0.9446,2329002900.0,20.594,482.9883,1.0,3.0,13.5767,23.3542,12.576418849206348,12.152816348803071,21.25032142857143,15.594458638696544,24.72923519800942,5.6558627898748846
2007-02-09,12.9199,16.45,27.323,17.2013,42.1881,0.6479,0.9446,2262442448.7,20.594,482.9883,1.0,3.0,13.5767,23.3542,12.602146626984126,12.170304591560564,21.194053174603173,15.559336793443029,24.77245121854469,5.634716381160146
2007-02-12,13.13,16.45,25.2856,17.481,42.1993,0.6585,0.9423,2299233690.0,20.594,482.9883,1.0,3.0,13.5767,23.3542,12.619365079365078,12.18211572323318,21.12161507936508,15.518495935439455,24.80148080259826,5.603119143925623
2007-02-13,13.0,16.45,26.5385,17.3079,42.1937,0.6519,0.9423,2276469000.0,20.594,482.9883,1.0,3.0,13.5767,23.3542,12.634787103174602,12.194825627722144,20.97537777777778,15.37820124926392,24.82961273089675,5.597176528513861
